# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed May  1 10:41:11 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.20000 1.6662999392 2.5510280132    1.666  0.925  3.9049  4.306    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-19      0.00 7.093e-01 2.754e-01 2.708e-03 7.396e-04 6.718e-03 -1.000 1.527e-02 2.458 2.383 2.467 2.226
0.0152 0.01508 7.20000 1.7000000477 2.5531582832    1.699  0.954  3.9149  4.326    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.708e-03 7.396e-04 6.717e-03 -1.000 1.527e-02 2.385 2.324 2.395 2.192
0.0152 0.01508 7.20000 1.7008883953 2.5532131195    1.700  0.955  3.9151  4.326    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.708e-03 7.396e-04 6.717e-03 -1.000 1.527e-02 2.383 2.323 2.393 2.192
0.0152 0.01508 7.20000 1.7410334349 2.5556244850    1.740  0.985  3.9241  4.342    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.708e-03 7.395e-04 6.717e-03 -1.000 1.527e-02 2.308 2.263 2.321 2.153
0.0152 0.01508 7.20000 1.7500000000 2.5561456680    1.749  0.994  3.9261  4.343    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.708e-03 7.395e-04 6.717e-03 -1.000 1.527e-02 2.284 2.243 2.299 2.138
0.0152 0.01508 7.20000 1.7999999523 2.5589430332    1.799  1.046  3.9369  4.347    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.708e-03 7.395e-04 6.717e-03 -1.000 1.527e-02 2.155 2.137 2.180 2.057
0.0152 0.01508 7.20000 1.8500000238 2.5615673065    1.849  1.094  3.9470  4.350    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.708e-03 7.395e-04 6.717e-03 -1.000 1.527e-02 2.034 2.043 2.075 1.984
0.0152 0.01508 7.20000 1.9000000954 2.5640332699    1.899  1.142  3.9566  4.353    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.754e-01 2.708e-03 7.395e-04 6.716e-03 -1.000 1.527e-02 1.915 1.954 1.977 1.912
0.0152 0.01508 7.20000 1.9500001669 2.5663545132    1.950  1.189  3.9660  4.355    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.754e-01 2.708e-03 7.394e-04 6.716e-03 -1.000 1.526e-02 1.799 1.871 1.885 1.844
0.0152 0.01508 7.20000 2.0000000000 2.5685424805    2.000  1.233  3.9749  4.357    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.753e-01 2.708e-03 7.394e-04 6.716e-03 -1.000 1.527e-02 1.687 1.793 1.801 1.780
0.0152 0.01508 7.20000 2.0499999523 2.5706083775    2.050  1.276  3.9833  4.359    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.753e-01 2.708e-03 7.394e-04 6.716e-03 -1.000 1.527e-02 1.580 1.721 1.723 1.719
0.0152 0.01508 7.20000 2.0999999046 2.5725615025    2.099  1.318  3.9914  4.359    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.753e-01 2.708e-03 7.394e-04 6.716e-03 -1.000 1.526e-02 1.474 1.650 1.647 1.658
0.0152 0.01508 7.20000 2.1500000954 2.5744106770    2.149  1.359  3.9993  4.360    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.753e-01 2.708e-03 7.393e-04 6.715e-03 -1.000 1.526e-02 1.372 1.583 1.575 1.601
0.0152 0.01508 7.20000 2.2000000477 2.5761635303    2.199  1.400  4.0069  4.360    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.753e-01 2.708e-03 7.393e-04 6.715e-03 -1.000 1.527e-02 1.271 1.518 1.506 1.543
0.0152 0.01508 7.20000 2.2500000000 2.5778269768    2.249  1.438  4.0143  4.361    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.753e-01 2.708e-03 7.393e-04 6.715e-03 -1.000 1.527e-02 1.174 1.456 1.440 1.489
0.0152 0.01508 7.20000 2.2999999523 2.5794074535    2.299  1.476  4.0214  4.361    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.095e-01 2.753e-01 2.708e-03 7.393e-04 6.715e-03 -1.000 1.527e-02 1.079 1.395 1.376 1.434
0.0152 0.01508 7.20000 2.4000000954 2.5823426247    2.399  1.549  4.0347  4.360    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.094e-01 2.753e-01 2.708e-03 7.393e-04 6.715e-03 -1.000 1.526e-02 0.897 1.279 1.253 1.329
0.0152 0.01508 7.20000 2.5999999046 2.5874414444    2.600  1.684  4.0592  4.358    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.559 1.064 1.028 1.133
0.0152 0.01508 7.20000 2.8000001907 2.5917119980    2.800  1.809  4.0810  4.352    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.247 0.864 0.821 0.947
0.0152 0.01508 7.20000 3.0000000000 2.5953342915    3.000  1.925  4.1009  4.346    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.042 0.681 0.630 0.775
0.0152 0.01508 7.20000 3.2000000477 2.5984411240    3.199  2.032  4.1188  4.338    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.311 0.511 0.455 0.615
0.0152 0.01508 7.20000 3.3130576611 2.6000075340    3.312  2.090  4.1284  4.334    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.455 0.420 0.361 0.530
0.0152 0.01508 7.20000 3.4000000954 2.6011312008    3.398  2.133  4.1356  4.330    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.563 0.352 0.291 0.466
0.0152 0.01508 7.20000 3.6000001431 2.6034805775    3.598  2.228  4.1511  4.322    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.801 0.202 0.136 0.325
0.0152 0.01508 7.20000 3.8000001907 2.6055479050    3.798  2.318  4.1657  4.315    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.024 0.063 -0.008 0.193
0.0152 0.01508 7.20000 4.0000000000 2.6073791981    4.001  2.402  4.1789  4.306    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.235 -0.071 -0.146 0.067
0.0152 0.01508 7.20000 4.1376061440 2.6085216999    4.136  2.457  4.1877  4.300    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.374 -0.159 -0.236 -0.016
0.0152 0.01508 7.20000 4.1999998093 2.6090114117    4.198  2.482  4.1916  4.297    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.436 -0.198 -0.276 -0.053
0.0152 0.01508 7.20000 4.4000000954 2.6104743481    4.397  2.559  4.2035  4.288    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.627 -0.320 -0.401 -0.168
0.0152 0.01508 7.20000 4.5999999046 2.6117916107    4.597  2.632  4.2148  4.280    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.810 -0.436 -0.521 -0.278
0.0152 0.01508 7.20000 4.6054792404 2.6118259430    4.603  2.634  4.2151  4.280    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.815 -0.439 -0.524 -0.281
0.0152 0.01508 7.20000 4.8000001907 2.6129837036    4.798  2.702  4.2257  4.272    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.985 -0.547 -0.636 -0.383
0.0152 0.01508 7.20000 5.0000000000 2.6140668392    4.999  2.769  4.2358  4.263    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.153 -0.656 -0.747 -0.486
0.0152 0.01508 7.20000 5.0664725304 2.6144049168    5.066  2.791  4.2390  4.260    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.207 -0.691 -0.783 -0.519
0.0152 0.01508 7.20000 5.1999998093 2.6150546074    5.200  2.834  4.2454  4.254    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.314 -0.761 -0.855 -0.585
0.0152 0.01508 7.20000 5.3999996185 2.6159586906    5.401  2.896  4.2547  4.245    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.470 -0.863 -0.959 -0.681
0.0152 0.01508 7.20000 5.4795374870 2.6162972450    5.480  2.920  4.2582  4.242    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.530 -0.902 -1.000 -0.719
0.0152 0.01508 7.20000 5.5999994278 2.6167888641    5.601  2.956  4.2635  4.236    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.621 -0.961 -1.061 -0.775
0.0152 0.01508 7.20000 5.7149081230 2.6172358990    5.716  2.990  4.2684  4.231    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.705 -1.017 -1.118 -0.828
0.0152 0.01508 7.20000 5.8000001907 2.6175537109    5.801  3.014  4.2720  4.227    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.766 -1.058 -1.160 -0.867
0.0152 0.01508 7.20000 5.9522838593 2.6180963516    5.953  3.057  4.2781  4.220    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.873 -1.130 -1.233 -0.935
0.0152 0.01508 7.20000 6.0000000000 2.6182601452    6.000  3.071  4.2800  4.218    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.907 -1.152 -1.256 -0.956
0.0152 0.01508 7.20000 6.1999998093 2.6189143658    6.200  3.125  4.2877  4.208    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.043 -1.244 -1.350 -1.044
0.0152 0.01508 7.20000 6.2145757675 2.6189601421    6.214  3.129  4.2883  4.207    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.053 -1.251 -1.357 -1.050
0.0152 0.01508 7.20000 6.4000000954 2.6195218563    6.399  3.178  4.2951  4.198    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.175 -1.334 -1.443 -1.130
0.0152 0.01508 7.20000 6.7853221893 2.6205768585    6.782  3.276  4.3084  4.179    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.420 -1.504 -1.616 -1.292
0.0152 0.01508 7.20000 7.0000000000 2.6211071014    6.996  3.330  4.3154  4.167    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.554 -1.598 -1.712 -1.382
0.0152 0.01508 7.20000 7.2290668488 2.6216330528    7.226  3.384  4.3224  4.154    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.690 -1.695 -1.811 -1.475
0.0152 0.01508 7.20000 7.5870070457 2.6223824024    7.586  3.467  4.3327  4.134    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.897 -1.845 -1.964 -1.620
0.0152 0.01508 7.20000 7.9590187073 2.6230795383    7.960  3.551  4.3426  4.110    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.107 -2.000 -2.121 -1.770
0.0152 0.01508 7.20000 8.0000000000 2.6231517792    8.001  3.560  4.3436  4.108    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.130 -2.017 -2.139 -1.786
0.0152 0.01508 7.20000 8.1476564407 2.6234052181    8.148  3.592  4.3472  4.098    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.209 -2.077 -2.199 -1.844
0.0152 0.01508 7.20000 8.4891271591 2.6239526272    8.486  3.664  4.3550  4.075    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.390 -2.215 -2.340 -1.979
0.0152 0.01508 7.20000 8.8023319244 2.6244120598    8.797  3.730  4.3615  4.050    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.554 -2.345 -2.472 -2.106
0.0152 0.01508 7.20000 9.0000000000 2.6246831417    8.995  3.771  4.3652  4.034    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.657 -2.429 -2.556 -2.187
0.0152 0.01508 7.20000 9.2100133896 2.6249566078    9.205  3.813  4.3688  4.016    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.763 -2.515 -2.644 -2.272
0.0152 0.01508 7.20000 9.4798965454 2.6252875328    9.476  3.867  4.3730  3.992    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -4.897 -2.628 -2.758 -2.383
0.0152 0.01508 7.20000 9.7316894531 2.6255774498    9.729  3.916  4.3764  3.967    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.021 -2.736 -2.866 -2.489
0.0152 0.01508 7.20000 9.9675207138 2.6258335114    9.965  3.963  4.3790  3.941    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.138 -2.840 -2.971 -2.592
0.0152 0.01508 7.20000 10.0000000000 2.6258678436    9.998  3.970  4.3793  3.937    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.154 -2.855 -2.986 -2.607
0.0152 0.01508 7.20000 10.2054853439 2.6260783672   10.204  4.009  4.3809  3.913    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.253 -2.946 -3.077 -2.697
0.0152 0.01508 7.20000 10.5050239563 2.6263685226   10.505  4.066  4.3825  3.875    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.396 -3.084 -3.215 -2.834
0.0152 0.01508 7.20000 10.7801017761 2.6266186237   10.781  4.119  4.3830  3.836    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.527 -3.215 -3.347 -2.965
0.0152 0.01508 7.20000 11.0000000000 2.6268081665   11.001  4.161  4.3825  3.800    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.633 -3.326 -3.458 -3.077
0.0152 0.01508 7.20000 11.2288608551 2.6269965172   11.230  4.205  4.3809  3.760    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.741 -3.445 -3.577 -3.197
0.0152 0.01508 7.20000 11.5345659256 2.6272346973   11.536  4.262  4.3771  3.698    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.886 -3.614 -3.745 -3.368
0.0152 0.01508 7.20000 11.7919607162 2.6274244785   11.793  4.312  4.3719  3.638    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.009 -3.769 -3.899 -3.526
0.0152 0.01508 7.20000 12.0000000000 2.6275708675   12.001  4.352  4.3656  3.579    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.110 -3.908 -4.036 -3.667
0.0152 0.01508 7.20000 12.1101379395 2.6276459694   12.107  4.372  4.3619  3.548    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-29      0.00 7.092e-01 2.755e-01 2.712e-03 7.400e-04 6.720e-03 -1.000 1.527e-02 -6.161 -3.979 -4.107 -3.741
0.0152 0.01508 7.20000 12.3231773376 2.6277871132   12.312  4.412  4.3534  3.482    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-27      0.00 7.092e-01 2.755e-01 2.716e-03 7.401e-04 6.720e-03 -1.000 1.527e-02 -6.259 -4.127 -4.253 -3.892
0.0152 0.01508 7.20000 12.4904413223 2.6278939247   12.472  4.443  4.3449  3.422    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-25      0.00 7.092e-01 2.755e-01 2.719e-03 7.402e-04 6.720e-03 -1.000 1.527e-02 -6.339 -4.256 -4.380 -4.026
0.0152 0.01508 7.20000 12.6502904892 2.6279928684   12.619  4.475  4.3360  3.360    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-23      0.00 7.092e-01 2.755e-01 2.722e-03 7.402e-04 6.720e-03 -1.000 1.527e-02 -6.418 -4.387 -4.509 -4.162
0.0152 0.01508 7.20000 12.7916460037 2.6280782223   12.741  4.504  4.3305  3.313    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-21      0.00 7.092e-01 2.755e-01 2.725e-03 7.403e-04 6.720e-03 -1.000 1.527e-02 -6.491 -4.493 -4.613 -4.271
0.0152 0.01508 7.20000 12.8306369781 2.6281013489   12.774  4.515  4.3346  3.320    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-21      0.00 7.092e-01 2.755e-01 2.725e-03 7.403e-04 6.719e-03 -1.000 1.527e-02 -6.518 -4.497 -4.618 -4.274
0.0152 0.01508 7.20000 12.8828773499 2.6281321049   12.817  4.533  4.3465  3.351    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-20      0.00 7.092e-01 2.755e-01 2.726e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.562 -4.477 -4.601 -4.247
0.0152 0.01508 7.20000 12.8934497833 2.6281383038   12.826  4.543  4.3569  3.383    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.587 -4.445 -4.571 -4.210
0.0152 0.01508 7.20000 12.8991413116 2.6281416416   12.831  4.557  4.3691  3.417    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.623 -4.414 -4.544 -4.173
0.0152 0.01508 7.20000 12.9013605118 2.6281428337   12.833  4.573  4.3787  3.440    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.662 -4.400 -4.532 -4.155
0.0152 0.01508 7.20000 12.9028348923 2.6281437874   12.834  4.585  4.3865  3.459    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.693 -4.389 -4.523 -4.140
0.0152 0.01508 7.20000 12.9038267136 2.6281442642   12.835  4.570  4.3816  3.454    2  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.656 -4.378 -4.511 -4.131
0.0152 0.01508 7.20000 12.9047670364 2.6281449795   12.836  4.554  4.3716  3.431    2  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.614 -4.391 -4.521 -4.148
0.0152 0.01508 7.20000 12.9054794312 2.6281452179   12.837  4.546  4.3594  3.390    2  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.596 -4.439 -4.567 -4.204
0.0152 0.01508 7.20000 12.9060583115 2.6281456947   12.838  4.545  4.3476  3.344    2  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.592 -4.502 -4.626 -4.272
0.0152 0.01508 7.20000 12.9067029953 2.6281459332   12.838  4.547  4.3327  3.282    2  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -7.21e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.597 -4.590 -4.711 -4.368
0.0152 0.01508 7.20000 12.9072933197 2.6281464100   12.838  4.551  4.3178  3.219    2  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-20      0.00 7.092e-01 2.755e-01 2.727e-03 7.404e-04 6.719e-03 -1.000 1.527e-02 -6.607 -4.683 -4.799 -4.468
