# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Fri May  3 08:47:22 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.027842 0.30000 8.50000 3.1509842873 2.5977215767    3.150  2.196  3.9777  3.603    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.720 -0.627 -0.631 -0.621
0.027842 0.30000 8.50000 3.1790137291 2.5981361866    3.178  2.219  3.9716  3.559    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.778 -0.711 -0.711 -0.712
0.027842 0.30000 8.50000 3.1827192307 2.5981903076    3.182  2.222  3.9707  3.554    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.785 -0.722 -0.722 -0.724
0.027842 0.30000 8.50000 3.2113819122 2.5986044407    3.210  2.246  3.9638  3.506    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.844 -0.808 -0.804 -0.818
0.027842 0.30000 8.50000 3.2359774113 2.5989532471    3.234  2.266  3.9561  3.458    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.895 -0.888 -0.879 -0.909
0.027842 0.30000 8.50000 3.2601461411 2.5992898941    3.259  2.290  3.9495  3.411    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.954 -0.970 -0.956 -1.000
0.027842 0.30000 8.50000 3.2764050961 2.5995132923    3.275  2.308  3.9467  3.384    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.000 -1.025 -1.009 -1.059
0.027842 0.30000 8.50000 3.2869944572 2.5996575356    3.285  2.332  3.9539  3.390    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.061 -1.062 -1.051 -1.085
0.027842 0.30000 8.50000 3.2919933796 2.5997250080    3.290  2.352  3.9628  3.407    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.110 -1.078 -1.074 -1.088
0.027842 0.30000 8.50000 3.2943773270 2.5997571945    3.293  2.373  3.9745  3.433    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.162 -1.083 -1.087 -1.079
0.027842 0.30000 8.50000 3.2953796387 2.5997707844    3.293  2.390  3.9840  3.454    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.205 -1.086 -1.095 -1.072
0.027842 0.30000 8.50000 3.2960460186 2.5997798443    3.294  2.412  3.9952  3.476    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.260 -1.093 -1.108 -1.067
0.027842 0.30000 8.50000 3.2963891029 2.5997843742    3.294  2.432  4.0041  3.492    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.311 -1.103 -1.122 -1.069
0.027842 0.30000 8.50000 3.2966198921 2.5997874737    3.295  2.451  4.0117  3.504    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.356 -1.114 -1.136 -1.073
0.027842 0.30000 8.50000 3.2967550755 2.5997893810    3.295  2.459  4.0157  3.512    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.377 -1.116 -1.140 -1.072
0.027842 0.30000 8.50000 3.2968640327 2.5997908115    3.295  2.433  4.0100  3.515    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.312 -1.077 -1.099 -1.038
0.027842 0.30000 8.50000 3.2969543934 2.5997920036    3.295  2.407  4.0018  3.508    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.247 -1.050 -1.068 -1.018
0.027842 0.30000 8.50000 3.2970340252 2.5997931957    3.295  2.392  3.9929  3.488    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.209 -1.051 -1.065 -1.028
0.027842 0.30000 8.50000 3.2971417904 2.5997946262    3.295  2.388  3.9814  3.446    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.199 -1.092 -1.099 -1.080
0.027842 0.30000 8.50000 3.2972662449 2.5997962952    3.295  2.396  3.9698  3.391    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.221 -1.162 -1.163 -1.163
0.027842 0.30000 8.50000 3.2974088192 2.5997982025    3.296  2.407  3.9581  3.333    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.248 -1.235 -1.228 -1.251
0.027842 0.30000 8.50000 3.2975649834 2.5998003483    3.296  2.415  3.9463  3.278    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.267 -1.294 -1.279 -1.327
0.027842 0.30000 8.50000 3.2977318764 2.5998024940    3.296  2.419  3.9345  3.227    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.277 -1.340 -1.314 -1.392
0.027842 0.30000 8.50000 3.2979071140 2.5998048782    3.296  2.420  3.9226  3.179    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.279 -1.372 -1.334 -1.447
0.027842 0.30000 8.50000 3.2980878353 2.5998072624    3.296  2.419  3.9107  3.132    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.277 -1.394 -1.342 -1.494
0.027842 0.30000 8.50000 3.2982711792 2.5998096466    3.296  2.416  3.8988  3.087    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.270 -1.407 -1.340 -1.534
0.027842 0.30000 8.50000 3.2984542847 2.5998122692    3.297  2.412  3.8868  3.044    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.259 -1.411 -1.326 -1.570
0.027842 0.30000 8.50000 3.2986342907 2.5998146534    3.297  2.406  3.8748  3.001    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.245 -1.409 -1.304 -1.601
0.027842 0.30000 8.50000 3.2988095284 2.5998170376    3.297  2.400  3.8628  2.960    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.229 -1.400 -1.275 -1.627
0.027842 0.30000 8.50000 3.2989778519 2.5998191833    3.297  2.392  3.8507  2.919    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.210 -1.386 -1.239 -1.647
0.027842 0.30000 8.50000 3.2991387844 2.5998213291    3.297  2.384  3.8387  2.879    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.190 -1.368 -1.199 -1.661
0.027842 0.30000 8.50000 3.2992918491 2.5998234749    3.297  2.375  3.8267  2.840    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.167 -1.346 -1.154 -1.671
0.027842 0.30000 8.50000 3.2994368076 2.5998253822    3.298  2.365  3.8146  2.802    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.143 -1.319 -1.104 -1.677
0.027842 0.30000 8.50000 3.2995743752 2.5998272896    3.298  2.355  3.8027  2.764    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.117 -1.290 -1.049 -1.681
0.027842 0.30000 8.50000 3.2997043133 2.5998289585    3.298  2.344  3.7909  2.728    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.090 -1.256 -0.989 -1.680
0.027842 0.30000 8.50000 3.2998275757 2.5998306274    3.298  2.332  3.7795  2.694    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.061 -1.219 -0.925 -1.674
0.027842 0.30000 8.50000 3.2999467850 2.5998322964    3.298  2.320  3.7686  2.663    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.030 -1.177 -0.857 -1.661
0.027842 0.30000 8.50000 3.3000690937 2.5998339653    3.298  2.306  3.7583  2.635    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.995 -1.128 -0.785 -1.639
0.027842 0.30000 8.50000 3.3001985550 2.5998356342    3.298  2.289  3.7483  2.612    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.954 -1.072 -0.705 -1.607
0.027842 0.30000 8.50000 3.3003623486 2.5998377800    3.298  2.265  3.7382  2.596    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.893 -0.994 -0.604 -1.553
0.027842 0.30000 8.50000 3.3005130291 2.5998399258    3.299  2.241  3.7299  2.587    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.832 -0.918 -0.510 -1.494
0.027842 0.30000 8.50000 3.3006730080 2.5998420715    3.299  2.212  3.7219  2.584    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.761 -0.830 -0.404 -1.424
0.027842 0.30000 8.50000 3.3008291721 2.5998442173    3.299  2.183  3.7148  2.584    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.689 -0.742 -0.299 -1.352
0.027842 0.30000 8.50000 3.3009843826 2.5998461246    3.299  2.156  3.7082  2.585    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.620 -0.658 -0.200 -1.281
0.027842 0.30000 8.50000 3.3011598587 2.5998485088    3.299  2.133  3.7011  2.580    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.561 -0.581 -0.106 -1.220
0.027842 0.30000 8.50000 3.3013780117 2.5998516083    3.299  2.117  3.6925  2.562    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.523 -0.518 -0.022 -1.175
0.027842 0.30000 8.50000 3.3014559746 2.5998525620    3.299  2.121  3.6896  2.546    3  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.533 -0.520 -0.016 -1.184
0.027842 0.30000 8.50000 3.3016953468 2.5998556614    3.300  2.150  3.6809  2.482    3  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.731e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.605 -0.565 -0.038 -1.247
0.027842 0.30000 8.50000 3.3019013405 2.5998585224    3.300  2.193  3.6744  2.413    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.731e-01 2.988e-01 4.988e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 -0.712 -0.648 -0.102 -1.347
0.027842 0.30000 8.50000 3.3020801544 2.5998609066    3.300  2.231  3.6696  2.356    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.730e-01 2.988e-01 4.949e-03 1.382e-03 1.239e-02 -1.000 2.816e-02 -0.807 -0.727 -0.165 -1.437
0.027842 0.30000 8.50000 3.3022658825 2.5998635292    3.300  2.267  3.6656  2.303    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.729e-01 2.989e-01 4.806e-03 1.505e-03 1.239e-02 -1.000 2.817e-02 -0.898 -0.802 -0.227 -1.523
0.027842 0.30000 8.50000 3.3025243282 2.5998668671    3.301  2.312  3.6609  2.240    3  0.000  0.478     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.727e-01 2.991e-01 4.444e-03 1.910e-03 1.239e-02 -1.000 2.822e-02 -1.010 -0.895 -0.305 -1.628
0.027842 0.30000 8.50000 3.3027825356 2.5998704433    3.301  2.352  3.6568  2.184    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.725e-01 2.992e-01 4.106e-03 2.321e-03 1.239e-02 -1.000 2.826e-02 -1.110 -0.979 -0.374 -1.722
0.027842 0.30000 8.50000 3.3029890060 2.5998730659    3.301  2.383  3.6539  2.141    3  0.000  0.422     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.724e-01 2.994e-01 3.917e-03 2.551e-03 1.239e-02 -1.000 2.829e-02 -1.187 -1.043 -0.429 -1.794
0.027842 0.30000 8.50000 3.3030374050 2.5998737812    3.301  2.390  3.6532  2.131    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.723e-01 2.994e-01 3.883e-03 2.593e-03 1.239e-02 -1.000 2.831e-02 -1.206 -1.059 -0.442 -1.812
0.027842 0.30000 8.50000 3.3032789230 2.5998768806    3.301  2.427  3.6499  2.082    3  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.722e-01 2.995e-01 3.725e-03 2.786e-03 1.239e-02 -1.000 2.834e-02 -1.297 -1.136 -0.507 -1.897
0.027842 0.30000 8.50000 3.3033754826 2.5998783112    3.301  2.441  3.6486  2.061    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.720e-01 2.996e-01 3.679e-03 2.844e-03 1.239e-02 -1.000 2.839e-02 -1.334 -1.166 -0.532 -1.931
0.027842 0.30000 8.50000 3.3036651611 2.5998821259    3.302  2.486  3.6447  2.002    3  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.711e-01 3.005e-01 3.563e-03 3.039e-03 1.232e-02 -1.000 2.841e-02 -1.445 -1.260 -0.611 -2.035
0.027842 0.30000 8.50000 3.3039548397 2.5998859406    3.302  2.530  3.6411  1.943    3  0.000  0.381     4.33     3.45     2.58     1.88     1.54  4    -1e-30      0.00 6.686e-01 3.030e-01 3.468e-03 3.295e-03 1.216e-02 -1.000 2.835e-02 -1.556 -1.354 -0.693 -2.138
0.027842 0.30000 8.50000 3.3042442799 2.5998899937    3.302  2.575  3.6374  1.884    3  0.000  0.378     4.88     3.84     2.86     2.09     1.71  4    -1e-30      0.00 6.645e-01 3.071e-01 3.390e-03 3.564e-03 1.196e-02 -1.000 2.834e-02 -1.667 -1.447 -0.773 -2.240
0.027842 0.30000 8.50000 3.3045337200 2.5998938084    3.303  2.620  3.6339  1.824    3  0.000  0.377     5.51     4.28     3.17     2.32     1.89  4    -1e-30      0.00 6.598e-01 3.119e-01 3.324e-03 3.808e-03 1.177e-02 -1.000 2.834e-02 -1.781 -1.543 -0.856 -2.344
0.027842 0.30000 8.50000 3.3047747612 2.5998971462    3.303  2.659  3.6308  1.773    3  0.000  0.376     6.10     4.69     3.46     2.53     2.07  4    -1e-30      0.00 6.559e-01 3.158e-01 3.280e-03 3.980e-03 1.164e-02 -1.000 2.835e-02 -1.877 -1.623 -0.927 -2.431
0.027842 0.30000 8.50000 3.3050160408 2.5999002457    3.303  2.698  3.6277  1.722    3  0.000  0.376     6.77     5.14     3.78     2.77     2.27  4    -1e-30      0.00 6.523e-01 3.194e-01 3.244e-03 4.121e-03 1.152e-02 -1.000 2.834e-02 -1.975 -1.703 -0.996 -2.519
0.027842 0.30000 8.50000 3.3052570820 2.5999035835    3.303  2.738  3.6245  1.669    3  0.000  0.375     7.53     5.66     4.14     3.04     2.49  4    -1e-30      0.00 6.492e-01 3.225e-01 3.215e-03 4.235e-03 1.144e-02 -1.000 2.834e-02 -2.075 -1.785 -1.066 -2.608
0.027842 0.30000 8.50000 3.3054981232 2.5999066830    3.304  2.779  3.6212  1.615    3  0.000  0.375     8.39     6.24     4.55     3.34     2.73  4    -1e-30      0.00 6.465e-01 3.251e-01 3.193e-03 4.327e-03 1.137e-02 -1.000 2.834e-02 -2.177 -1.868 -1.138 -2.699
0.027842 0.30000 8.50000 3.3057746887 2.5999104977    3.304  2.826  3.6173  1.552    3  0.000  0.375     9.54     7.00     5.07     3.74     3.06  4    -1e-30      0.00 6.440e-01 3.276e-01 3.173e-03 4.409e-03 1.130e-02 -1.000 2.834e-02 -2.296 -1.963 -1.219 -2.803
0.027842 0.30000 8.50000 3.3060021400 2.5999133587    3.304  2.862  3.6143  1.505    3  0.000  0.375    10.49     7.62     5.50     4.06     3.32  4    -1e-30      0.00 6.424e-01 3.293e-01 3.160e-03 4.459e-03 1.126e-02 -1.000 2.834e-02 -2.384 -2.032 -1.279 -2.880
0.027842 0.30000 8.50000 3.3062808514 2.5999171734    3.304  2.894  3.6117  1.462    3  0.000  0.375    11.43     8.23     5.92     4.37     3.58  4    -1e-30      0.00 6.410e-01 3.307e-01 3.149e-03 4.504e-03 1.122e-02 -1.000 2.834e-02 -2.464 -2.095 -1.330 -2.951
0.027842 0.30000 8.50000 3.3063864708 2.5999186039    3.304  2.902  3.6110  1.451    3  0.000  0.375    11.70     8.40     6.04     4.46     3.65  4    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.517e-03 1.121e-02 -1.000 2.834e-02 -2.486 -2.112 -1.343 -2.970
0.027842 0.30000 8.50000 3.3076953888 2.5999360085    3.306  2.862  3.6147  1.506    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.517e-03 1.121e-02 -1.000 2.834e-02 -2.384 -2.034 -1.282 -2.881
0.027842 0.30000 8.50000 3.3086249828 2.5999484062    3.307  2.820  3.6182  1.562    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.517e-03 1.121e-02 -1.000 2.834e-02 -2.281 -1.954 -1.214 -2.791
0.027842 0.30000 8.50000 3.3094282150 2.5999591351    3.307  2.779  3.6219  1.618    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.517e-03 1.121e-02 -1.000 2.834e-02 -2.178 -1.873 -1.146 -2.702
0.027842 0.30000 8.50000 3.3100824356 2.5999679565    3.308  2.740  3.6253  1.671    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.517e-03 1.121e-02 -1.000 2.834e-02 -2.079 -1.794 -1.079 -2.615
0.027842 0.30000 8.50000 3.3106644154 2.5999758244    3.309  2.702  3.6285  1.721    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.985 -1.719 -1.014 -2.532
0.027842 0.30000 8.50000 3.3112454414 2.5999834538    3.309  2.663  3.6318  1.774    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.888 -1.639 -0.946 -2.444
0.027842 0.30000 8.50000 3.3118216991 2.5999910831    3.310  2.624  3.6352  1.827    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.790 -1.558 -0.877 -2.356
0.027842 0.30000 8.50000 3.3124094009 2.5999989510    3.310  2.585  3.6385  1.879    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.692 -1.477 -0.808 -2.267
0.027842 0.30000 8.50000 3.3130273819 2.6000072956    3.311  2.545  3.6419  1.932    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.594 -1.396 -0.737 -2.177
0.027842 0.30000 8.50000 3.3136911392 2.6000161171    3.312  2.506  3.6452  1.985    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.495 -1.313 -0.666 -2.087
0.027842 0.30000 8.50000 3.3144226074 2.6000258923    3.312  2.467  3.6486  2.037    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.398 -1.231 -0.596 -1.996
0.027842 0.30000 8.50000 3.3152558804 2.6000368595    3.313  2.428  3.6520  2.090    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.405e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.301 -1.149 -0.527 -1.905
0.027842 0.30000 8.50000 3.3162364960 2.6000499725    3.314  2.390  3.6554  2.142    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.406e-01 3.311e-01 3.146e-03 4.518e-03 1.121e-02 -1.000 2.834e-02 -1.205 -1.068 -0.458 -1.815
0.027842 0.30000 8.50000 3.3174395561 2.6000659466    3.315  2.353  3.6589  2.194    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.406e-01 3.311e-01 3.146e-03 4.519e-03 1.121e-02 -1.000 2.834e-02 -1.112 -0.989 -0.392 -1.727
0.027842 0.30000 8.50000 3.3194799423 2.6000928879    3.317  2.308  3.6635  2.257    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.406e-01 3.311e-01 3.146e-03 4.519e-03 1.121e-02 -1.000 2.834e-02 -0.999 -0.894 -0.312 -1.621
0.027842 0.30000 8.50000 3.3220202923 2.6001265049    3.320  2.271  3.6677  2.311    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.406e-01 3.311e-01 3.146e-03 4.519e-03 1.121e-02 -1.000 2.834e-02 -0.907 -0.819 -0.251 -1.535
